,2.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0,25.5,26.0,26.5,27.0,27.5,28.0,28.5,29.0,29.5,30.0,30.5,31.0,31.5,32.0,32.5,33.0,33.5,34.0,34.5,35.0,35.5,36.0,36.5,37.0,37.5,38.0,38.5,39.0,39.5,40.0,40.5,41.0,41.5,42.0,42.5,43.0,43.5,44.0,44.5,45.0,45.5,46.0,46.5,47.0,47.5,48.0,48.5,49.0,49.5,50.0,50.5,51.0,51.5,52.0,52.5,53.0,53.5,54.0,54.5,55.0,55.5,56.0,56.5,57.0,57.5,58.0,58.5,59.0,59.5,60.0,60.5,61.0,61.5,62.0,62.5,63.0,63.5,64.0,64.5,65.0,65.5,66.0,66.5,67.0,67.5,68.0,68.5,69.0,69.5,70.0,70.5,71.0,71.5,72.0,72.5,73.0,73.5,74.0,74.5,75.0,75.5,76.0,76.5,77.0,77.5,78.0,78.5,79.0,79.5,80.0,80.5,81.0,81.5,82.0,82.5,83.0,83.5,84.0,84.5,85.0,85.5,86.0,86.5,87.0,87.5,88.0,88.5,89.0,89.5,90.0,90.5,91.0,91.5,92.0,92.5,93.0,93.5,94.0,94.5,95.0,95.5,96.0,96.5,97.0,97.5,98.0,98.5,99.0,99.5,100.0,100.5,101.0,101.5,102.0,102.5,103.0,103.5,104.0,104.5,105.0,105.5,106.0,106.5,107.0,107.5,108.0,108.5,109.0,109.5,110.0,110.5,111.0,111.5,112.0,112.5,113.0,113.5,114.0,114.5,115.0,115.5,116.0,116.5,117.0,117.5,118.0,118.5,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0,142.5,143.0,143.5,144.0,144.5,145.0,145.5,146.0,146.5,147.5,150.0,152.5,155.0,157.5,160.0,162.5,165.0,167.5,170.0,172.5,175.0,177.5,180.0,182.5,185.0,187.5,190.0,192.5,195.0,200.0,205.0,210.0,215.0,220.0,225.0,230.0,235.0,240.0
20200117,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.08,0.08,0.09,0.1,0.12,0.13,0.15,0.16,0.18,0.2,0.23,0.25,0.28,0.31,0.35,0.39,0.43,0.47,0.52,0.57,0.63,0.7,0.76,0.84,0.92,1.01,1.1,1.2,1.31,1.43,1.55,1.68,1.82,1.97,2.13,2.29,2.47,2.65,2.84,3.04,3.26,3.48,3.71,3.96,4.22,4.49,4.78,5.08,5.39,5.72,6.06,6.41,6.77,7.15,7.54,7.93,8.34,8.76,,,10.05,10.5,,11.41,11.88,12.34,,13.29,,14.24,,,,16.18,,17.15,17.64,,,19.12,,20.11,,,21.59,22.09,,,,,,,,,,27.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.04,,,,,,45.04,,,,,,48.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.54,69.04,69.54,70.04,70.54,71.04,71.54,,72.54,73.04,73.54,74.04,74.54,75.04,,,,,,,,,,,,,,82.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200121,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.06,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.16,0.18,0.2,0.22,0.24,0.27,0.29,0.33,0.36,0.4,0.44,0.49,0.54,0.59,0.65,0.72,0.79,0.86,0.95,1.04,1.13,1.23,1.34,1.46,1.59,1.72,1.86,2.01,2.17,2.33,2.51,2.69,2.88,3.09,3.3,3.53,3.77,4.02,4.28,4.56,4.85,5.15,5.46,5.79,6.13,6.48,6.85,7.23,7.62,8.01,8.42,8.84,,,10.14,10.59,,11.51,11.97,12.44,,13.39,,14.35,,,,16.28,,17.26,17.75,,,19.23,,20.22,,,21.7,22.2,,,,,,,,,,27.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.15,,,,,,45.15,,,,,,48.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.65,69.15,69.65,70.15,70.65,71.15,71.65,,72.65,73.15,73.65,74.15,74.65,75.15,,,,,,,,,,,,,,82.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200122,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.08,0.08,0.09,0.1,0.12,0.13,0.14,0.16,0.18,0.2,0.22,0.24,0.27,0.3,0.33,0.37,0.41,0.45,0.5,0.55,0.61,0.67,0.74,0.82,0.89,0.98,1.07,1.17,1.27,1.38,1.5,1.62,1.76,1.9,2.05,2.21,2.37,2.55,2.73,2.93,3.13,3.35,3.57,3.81,4.05,4.3,4.57,4.86,5.16,5.47,5.79,6.12,6.47,6.83,7.21,7.59,7.98,8.39,8.8,9.22,9.65,10.09,,,11.44,11.9,,12.84,13.31,13.79,,14.75,,15.71,,,,17.66,,18.65,19.14,,,20.62,,21.61,,,23.1,23.6,,,,,,,,,,28.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.57,,,,,,46.57,,,,,,49.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.07,70.57,71.07,71.57,72.07,72.57,73.07,,74.07,74.57,75.07,75.57,76.07,76.57,,,,,,,,,,,,,,83.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200123,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.05,0.06,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.15,0.16,0.18,0.2,0.22,0.25,0.28,0.31,0.34,0.38,0.42,0.47,0.52,0.57,0.63,0.7,0.77,0.84,0.93,1.02,1.11,1.21,1.32,1.43,1.56,1.69,1.82,1.97,2.12,2.28,2.45,2.63,2.82,3.01,3.22,3.44,3.67,3.91,4.16,4.43,4.7,4.99,5.29,5.6,5.93,6.26,6.61,6.97,7.33,7.71,8.11,8.51,8.92,9.33,9.76,10.19,10.64,11.08,,,12.46,12.92,,13.87,14.35,14.82,,15.79,,16.76,,,,18.72,,19.71,20.21,,,21.69,,22.69,,,24.18,24.68,,,,,,,,,,29.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.66,,,,,,47.66,,,,,,50.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.16,71.66,72.16,72.66,73.16,73.66,74.16,,75.16,75.66,76.16,76.66,77.16,77.66,,,,,,,,,,,,,,84.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.66,,,,,,,
20200124,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.07,0.08,0.09,0.1,0.11,0.12,0.14,0.16,0.17,0.19,0.22,0.24,0.27,0.3,0.33,0.37,0.41,0.46,0.51,0.56,0.62,0.69,0.76,0.84,0.92,1.01,1.1,1.2,1.31,1.43,1.56,1.69,1.83,1.98,2.13,2.29,2.47,2.65,2.84,3.04,3.25,3.47,3.7,3.94,4.19,4.45,4.73,5.01,5.31,5.62,5.94,6.27,6.61,6.97,7.34,7.71,8.1,8.5,8.91,9.32,9.74,10.17,10.61,11.05,11.5,11.96,12.42,,,13.82,14.3,,15.25,15.73,16.22,,17.19,,18.17,,,,20.14,,21.13,21.62,,,23.11,,24.11,,,25.6,26.1,,,,,,,,,,31.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.09,,,,,,49.09,,,,,,52.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.59,73.09,73.59,74.09,74.59,75.09,75.59,,76.59,77.09,77.59,78.09,78.59,79.09,,,,,,,,,,,,,,86.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.09,,,,,,,
20200127,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.05,0.06,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.15,0.16,0.18,0.2,0.23,0.25,0.28,0.31,0.35,0.39,0.43,0.48,0.53,0.59,0.65,0.72,0.8,0.88,0.97,1.06,1.17,1.28,1.4,1.52,1.66,1.8,1.95,2.11,2.28,2.45,2.64,2.84,3.04,3.26,3.48,3.72,3.96,4.22,4.49,4.77,5.06,5.36,5.67,5.99,6.32,6.66,7.02,7.38,7.76,8.14,8.54,8.94,9.35,9.77,10.19,10.62,11.06,11.51,11.96,12.41,12.87,13.33,,,14.75,15.22,,16.18,16.67,17.15,,18.13,,19.11,,,,21.08,,22.07,22.56,,,24.05,,25.05,,,26.54,27.04,,,,,,,,,,32.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.03,,,,,,50.03,,,,,,53.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.53,74.03,74.53,75.03,75.53,76.03,76.53,,77.53,78.03,78.53,79.03,79.53,80.03,,,,,,,,,,,,,,87.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.03,,,,,,,
20200128,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.06,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.14,0.15,0.17,0.19,0.22,0.24,0.27,0.3,0.33,0.37,0.42,0.46,0.52,0.57,0.64,0.71,0.78,0.86,0.95,1.05,1.15,1.26,1.38,1.5,1.64,1.78,1.93,2.09,2.27,2.45,2.64,2.84,3.05,3.27,3.5,3.74,3.99,4.25,4.53,4.81,5.11,5.41,5.73,6.05,6.39,6.73,7.09,7.46,7.83,8.22,8.61,9.02,9.43,9.85,10.28,10.71,11.16,11.6,12.05,12.51,12.97,,,14.38,14.86,,15.82,16.3,16.78,,17.76,,18.74,,,,20.71,,21.7,22.2,,,23.69,,24.68,,,26.18,26.68,,,,,,,,,,31.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.67,,,,,,49.67,,,,,,52.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.17,73.67,74.17,74.67,75.17,75.67,76.17,,77.17,77.67,78.17,78.67,79.17,79.67,,,,,,,,,,,,,,86.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.67,,,,,,,
20200129,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.15,0.17,0.19,0.21,0.23,0.26,0.29,0.32,0.36,0.4,0.44,0.49,0.55,0.61,0.68,0.75,0.83,0.92,1.01,1.11,1.22,1.33,1.46,1.59,1.73,1.89,2.04,2.21,2.39,2.58,2.77,2.98,3.19,3.42,3.65,3.9,4.16,4.43,4.72,5.01,5.32,5.63,5.96,6.3,6.65,7.01,7.38,7.76,8.15,8.54,8.95,9.37,9.79,10.22,10.66,11.11,11.56,12.01,12.48,12.94,,,14.36,14.84,,15.8,16.29,16.78,,17.76,,18.74,,,,20.72,,21.71,22.21,,,23.7,,24.7,,,26.19,26.69,,,,,,,,,,31.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.69,,,,,,49.69,,,,,,52.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.19,73.69,74.19,74.69,75.19,75.69,76.19,,77.19,77.69,78.19,78.69,79.19,79.69,,,,,,,,,,,,,,86.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.69,,,,,,,
20200130,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.05,0.06,0.06,0.07,0.08,0.09,0.1,0.11,0.13,0.14,0.15,0.17,0.19,0.21,0.23,0.26,0.28,0.31,0.35,0.38,0.42,0.47,0.52,0.58,0.64,0.71,0.78,0.86,0.94,1.04,1.13,1.24,1.36,1.48,1.61,1.75,1.9,2.05,2.22,2.39,2.57,2.76,2.96,3.16,3.38,3.61,3.85,4.1,4.36,4.64,4.92,5.21,5.52,5.83,6.16,6.49,6.84,7.2,7.56,7.94,8.32,8.72,9.12,9.53,9.95,10.38,10.81,11.25,11.7,12.15,12.6,13.06,13.53,13.99,,,15.42,15.9,,16.87,17.36,17.85,,18.83,,19.81,,,,21.79,,22.78,23.28,,,24.78,,25.77,,,27.27,27.77,,,,,,,,,,32.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.77,,,,,,50.77,,,,,,53.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.27,74.77,75.27,75.77,76.27,76.77,77.27,,78.27,78.77,79.27,79.77,80.27,80.77,,,,,,,,,,,,,,87.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.77,,,,,,,
20200131,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.13,0.14,0.16,0.17,0.19,0.22,0.24,0.27,0.3,0.33,0.36,0.4,0.44,0.49,0.54,0.6,0.66,0.73,0.8,0.89,0.97,1.07,1.17,1.28,1.4,1.52,1.66,1.8,1.95,2.11,2.28,2.45,2.63,2.82,3.02,3.23,3.45,3.67,3.91,4.16,4.43,4.7,4.98,5.27,5.58,5.89,6.21,6.55,6.89,7.24,7.61,7.98,8.36,8.75,9.15,9.56,9.97,10.39,10.82,11.25,11.7,12.14,12.59,13.05,13.51,13.98,14.45,,,15.87,16.35,,17.32,17.81,18.29,,19.27,,20.26,,,,22.23,,23.22,23.72,,,25.21,,26.21,,,27.7,28.2,,,,,,,,,,33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.2,,,,,,51.2,,,,,,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.7,75.2,75.7,76.2,76.7,77.2,77.7,,78.7,79.2,79.7,80.2,80.7,81.2,,,,,,,,,,,,,,88.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.2,,,,,,,
20200203,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.05,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.14,0.15,0.17,0.19,0.21,0.24,0.26,0.29,0.33,0.36,0.4,0.44,0.49,0.54,0.6,0.66,0.73,0.8,0.88,0.97,1.07,1.17,1.28,1.4,1.52,1.66,1.8,1.95,2.11,2.27,2.45,2.63,2.82,3.02,3.23,3.45,3.69,3.93,4.18,4.45,4.73,5.01,5.31,5.62,5.94,6.27,6.61,6.96,7.32,7.68,8.06,8.45,8.85,9.25,9.66,10.08,10.51,10.94,11.39,11.83,12.29,12.74,13.21,13.67,14.14,14.61,15.09,15.57,,,17.02,17.51,,18.49,18.98,19.47,,20.46,,21.45,,,,23.44,,24.43,24.93,,,26.43,,27.42,,,28.92,29.42,,,,,,,,,,34.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.42,,,,,,52.42,,,,,,55.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.92,76.42,76.92,77.42,77.92,78.42,78.92,,79.92,80.42,80.92,81.42,81.92,82.42,,,,,,,,,,,,,,89.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.42,,,,,,,
20200204,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.14,0.16,0.17,0.19,0.22,0.24,0.27,0.3,0.33,0.37,0.41,0.46,0.51,0.57,0.63,0.7,0.77,0.86,0.94,1.04,1.14,1.25,1.37,1.5,1.64,1.79,1.94,2.1,2.28,2.46,2.65,2.85,3.05,3.27,3.5,3.74,3.99,4.26,4.53,4.82,5.11,5.42,5.74,6.07,6.41,6.77,7.13,7.5,7.88,8.27,8.67,9.07,9.49,9.91,10.34,10.78,11.22,11.67,12.13,12.59,13.05,13.52,13.99,14.47,14.95,15.43,15.92,,,17.38,17.87,,18.86,19.35,19.85,,20.84,,21.83,,,,23.82,,24.82,25.32,,,26.81,,27.81,,,29.31,29.81,,,,,,,,,,34.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81,,,,,,52.81,,,,,,55.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.31,76.81,77.31,77.81,78.31,78.81,79.31,,80.31,80.81,81.31,81.81,82.31,82.81,,,,,,,,,,,,,,89.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.81,,,,,,,
20200205,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.07,0.08,0.09,0.1,0.12,0.13,0.14,0.16,0.18,0.2,0.22,0.25,0.27,0.3,0.34,0.38,0.42,0.46,0.52,0.57,0.64,0.71,0.78,0.87,0.96,1.05,1.16,1.27,1.39,1.52,1.66,1.81,1.97,2.13,2.31,2.49,2.69,2.9,3.11,3.34,3.58,3.83,4.09,4.37,4.65,4.95,5.26,5.58,5.91,6.25,6.6,6.96,7.33,7.71,8.1,8.5,8.91,9.32,9.75,10.18,10.62,11.06,11.52,11.97,12.44,12.91,13.38,13.85,14.33,14.81,,,16.27,16.76,,17.74,18.24,18.73,,19.72,,20.71,,,,22.7,,23.7,24.2,,,25.69,,26.69,,,28.19,28.69,,,,,,,,,,33.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.69,,,50.19,,,51.69,,,,,,54.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.19,75.69,76.19,76.69,77.19,77.69,78.19,,79.19,79.69,80.19,80.69,81.19,81.69,,,,,,,,,,,,,,88.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.69,,,,,,,
20200206,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.07,0.08,0.09,0.1,0.11,0.12,0.14,0.15,0.16,0.18,0.2,0.22,0.25,0.27,0.3,0.33,0.37,0.41,0.45,0.5,0.56,0.62,0.69,0.76,0.84,0.92,1.01,1.12,1.23,1.34,1.47,1.6,1.75,1.9,2.06,2.23,2.41,2.59,2.79,3.0,3.21,3.44,3.69,3.94,4.21,4.49,4.78,5.08,5.4,5.72,6.06,6.4,6.76,7.13,7.51,7.89,8.29,8.69,9.11,9.53,9.96,10.39,10.83,11.28,11.74,12.2,12.66,13.13,13.61,14.09,14.56,,,16.02,16.5,,17.48,17.98,18.47,,19.46,,20.45,,,,22.44,,23.43,23.93,,,25.43,,26.42,,,27.92,28.42,,,,,,,,,,33.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.42,,,49.92,,,51.42,,,,,,54.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.92,75.42,75.92,76.42,76.92,77.42,77.92,,78.92,79.42,79.92,80.42,80.92,81.42,,,,,,,,,,,,,,88.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.42,,,,,,,
20200207,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.06,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.15,0.16,0.18,0.2,0.22,0.25,0.28,0.31,0.34,0.37,0.42,0.46,0.51,0.57,0.63,0.69,0.76,0.84,0.93,1.02,1.12,1.23,1.35,1.47,1.6,1.75,1.9,2.06,2.22,2.4,2.59,2.79,2.99,3.21,3.45,3.69,3.95,4.22,4.5,4.79,5.1,5.41,5.74,6.07,6.42,6.78,7.15,7.52,7.91,8.31,8.71,9.13,9.55,9.98,10.42,10.86,11.31,11.77,12.23,12.7,13.17,13.64,14.12,14.6,15.08,,,16.54,17.03,,18.01,18.51,19.0,,19.99,,20.98,,,,22.97,,23.97,24.47,,,25.96,,26.96,,,28.46,28.96,,,,,,,,,,33.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.96,,,50.46,,,51.96,,,,,,54.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,75.96,76.46,76.96,77.46,77.96,78.46,,79.46,79.96,80.46,80.96,81.46,81.96,,,,,,,,,,,,,,88.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.96,,,,,,,
20200210,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.06,0.06,0.07,0.08,0.09,0.1,0.11,0.13,0.14,0.16,0.17,0.19,0.22,0.24,0.27,0.3,0.33,0.36,0.4,0.45,0.5,0.55,0.61,0.67,0.74,0.82,0.9,0.99,1.09,1.2,1.31,1.44,1.57,1.71,1.86,2.01,2.18,2.36,2.55,2.74,2.95,3.16,3.39,3.63,3.88,4.14,4.41,4.7,5.0,5.3,5.62,5.95,6.3,6.65,7.01,7.39,7.77,8.16,8.57,8.98,9.4,9.82,10.26,10.7,11.14,11.6,12.05,12.52,12.99,13.46,13.93,14.41,14.89,15.37,15.86,,,17.32,17.81,,18.8,19.29,19.79,,20.78,,21.77,,,,23.76,,24.76,25.26,,,26.75,,27.75,,,29.25,29.75,,,,,,,,,,34.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.75,,,51.25,,,52.75,,,,,,55.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.25,76.75,77.25,77.75,78.25,78.75,79.25,,80.25,80.75,81.25,81.75,82.25,82.75,,,,,,,,,,,,,,89.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.75,,,,,,,
20200211,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.14,0.15,0.17,0.19,0.21,0.24,0.26,0.29,0.33,0.36,0.4,0.45,0.5,0.55,0.61,0.68,0.75,0.83,0.92,1.01,1.11,1.22,1.34,1.47,1.61,1.75,1.91,2.07,2.24,2.42,2.62,2.82,3.04,3.27,3.51,3.76,4.03,4.31,4.6,4.9,5.22,5.54,5.88,6.23,6.59,6.96,7.34,7.73,8.13,8.54,8.96,9.38,9.82,10.26,10.7,11.15,11.61,12.07,12.54,13.01,13.49,13.97,14.45,14.93,15.42,,,16.89,17.38,,18.37,18.86,19.35,,20.35,,21.34,,,,23.33,,24.33,24.83,,,26.32,,27.32,,,28.82,29.32,,,,,,,,,,34.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.32,,,50.82,,,52.32,,,,,,55.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.82,76.32,76.82,77.32,77.82,78.32,78.82,,79.82,80.32,80.82,81.32,81.82,82.32,,,,,,,,,,,,,,89.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.32,,,,,,,
20200212,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,0.01,0.01,,,0.01,,0.01,,,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.07,0.08,0.09,0.1,0.12,0.13,0.14,0.16,0.18,0.2,0.22,0.25,0.28,0.31,0.34,0.38,0.43,0.48,0.53,0.59,0.66,0.73,0.81,0.89,0.99,1.09,1.2,1.32,1.45,1.59,1.74,1.9,2.07,2.25,2.44,2.64,2.85,3.08,3.32,3.57,3.83,4.11,4.39,4.69,5.0,5.33,5.66,6.01,6.36,6.73,7.1,7.49,7.89,8.29,8.71,9.13,9.57,10.01,10.46,10.91,11.37,11.84,12.3,12.78,13.25,13.73,14.21,,,15.67,16.16,,17.15,17.64,18.13,,19.12,,20.12,,,,22.1,,23.1,23.6,,,25.09,,26.09,,,27.59,28.09,,,,,,,,,,33.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.09,,,49.59,,,51.09,,,,,,54.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.59,75.09,75.59,76.09,76.59,77.09,77.59,,78.59,79.09,79.59,80.09,80.59,81.09,,,,,,,,,,,,,,88.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.09,,,,,,,
