20200117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96,37.46,36.96,,35.96,35.46,34.96,34.46,33.96,33.46,32.96,32.46,31.96,31.46,,,29.96,,,,27.96,,,,,25.46,,,23.96,,22.96,,21.97,,20.98,,20.0,,,,18.04,,,,16.11,15.64,,,14.23,13.76,13.3,12.84,12.39,11.94,11.49,11.05,10.62,10.19,9.76,9.35,8.93,8.53,8.13,7.74,7.36,6.99,6.62,6.26,5.91,5.57,5.24,4.92,4.6,4.3,4.0,3.71,3.44,3.18,2.93,2.69,2.46,2.25,2.05,1.87,1.69,1.54,1.39,1.25,1.13,1.02,0.92,0.83,0.75,0.67,0.61,0.55,0.5,0.46,0.41,0.38,0.34,0.32,0.29,0.27,0.25,0.23,0.21,0.2,0.19,0.17,0.16,0.15,0.15,0.14,0.13,0.13,0.12,0.11,0.11,0.11,0.1,0.1,0.09,0.09,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.05,,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,0.02,,0.02,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.85,37.35,36.85,,35.85,35.35,34.85,34.35,33.85,33.35,32.85,32.35,31.85,31.35,,,29.85,,,,27.85,,,,,25.35,,,23.85,,22.86,,21.87,,20.88,,19.9,,,,17.94,,,,16.02,15.54,,,14.13,13.67,13.2,12.75,12.29,11.85,11.4,10.96,10.53,10.1,9.68,9.26,8.85,8.45,8.06,7.67,7.29,6.91,6.55,6.19,5.84,5.5,5.17,4.85,4.53,4.23,3.93,3.65,3.38,3.12,2.87,2.64,2.42,2.21,2.01,1.83,1.66,1.5,1.36,1.22,1.1,0.99,0.89,0.8,0.72,0.65,0.59,0.53,0.48,0.44,0.4,0.36,0.33,0.3,0.28,0.26,0.24,0.22,0.21,0.19,0.18,0.17,0.16,0.15,0.14,0.14,0.13,0.12,0.12,0.11,0.11,0.1,0.1,0.09,0.09,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.05,0.05,,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,0.02,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200122,,,50.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.43,35.93,35.43,,34.43,33.93,33.43,32.93,32.43,31.93,31.43,30.93,30.43,29.93,,,28.43,,,,26.43,,,,,23.93,,,22.44,,21.45,,20.47,,19.49,,18.51,,,,16.58,,,,14.68,14.22,,,12.84,12.39,11.94,11.5,11.07,10.64,10.21,9.79,9.38,8.97,8.57,8.17,7.79,7.4,7.03,6.67,6.31,5.96,5.62,5.29,4.97,4.66,4.35,4.06,3.78,3.5,3.24,2.98,2.74,2.51,2.3,2.1,1.91,1.73,1.57,1.42,1.29,1.16,1.04,0.94,0.84,0.76,0.69,0.62,0.56,0.5,0.45,0.41,0.37,0.34,0.31,0.28,0.26,0.24,0.22,0.2,0.19,0.18,0.16,0.15,0.14,0.13,0.13,0.12,0.11,0.11,0.1,0.1,0.1,0.09,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04,,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200123,,,49.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34,34.84,34.34,,33.34,32.84,32.34,31.84,31.34,30.84,30.34,29.84,29.34,28.84,,,27.34,,,,25.34,,,,,22.85,,,21.36,,20.38,,19.4,,18.42,,17.45,,,,15.54,,,,13.67,13.22,,,11.87,11.43,11.0,10.57,10.15,9.73,9.32,8.92,8.52,8.13,7.75,7.37,7.01,6.65,6.29,5.95,5.61,5.28,4.96,4.65,4.35,4.06,3.78,3.51,3.25,3.01,2.77,2.55,2.34,2.15,1.96,1.78,1.62,1.47,1.33,1.2,1.08,0.97,0.88,0.79,0.71,0.63,0.57,0.51,0.46,0.41,0.37,0.34,0.3,0.28,0.25,0.23,0.21,0.19,0.18,0.16,0.15,0.14,0.13,0.12,0.11,0.11,0.1,0.1,0.09,0.09,0.08,0.08,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200124,,,48.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.91,33.41,32.91,,31.91,31.41,30.91,30.41,29.91,29.41,28.91,28.41,27.91,27.41,,,25.91,,,,23.91,,,,,21.43,,,19.95,,18.97,,18.0,,17.03,,16.08,,,,14.2,,,,12.38,11.93,,,10.63,10.21,9.79,9.38,8.98,8.59,8.2,7.82,7.44,7.08,6.72,6.37,6.03,5.69,5.36,5.05,4.74,4.44,4.16,3.88,3.61,3.35,3.11,2.87,2.65,2.43,2.23,2.04,1.86,1.7,1.54,1.4,1.27,1.15,1.04,0.94,0.85,0.76,0.69,0.62,0.56,0.5,0.45,0.4,0.37,0.33,0.3,0.27,0.25,0.23,0.21,0.19,0.17,0.16,0.15,0.14,0.13,0.12,0.11,0.11,0.1,0.09,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200127,,,47.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.97,32.47,31.97,,30.97,30.47,29.97,29.47,28.97,28.47,27.97,27.47,26.97,26.47,,,24.97,,,,22.98,,,,,20.5,,,19.03,,18.05,,17.09,,16.13,,15.18,,,,13.31,,,,11.52,11.09,,,9.82,9.41,9.0,8.61,8.22,7.84,7.47,7.11,6.75,6.4,6.06,5.73,5.41,5.1,4.8,4.51,4.22,3.95,3.69,3.43,3.19,2.96,2.74,2.54,2.34,2.15,1.97,1.81,1.65,1.51,1.38,1.25,1.14,1.04,0.94,0.85,0.77,0.69,0.63,0.57,0.51,0.46,0.42,0.38,0.35,0.31,0.29,0.26,0.24,0.22,0.2,0.18,0.17,0.16,0.14,0.13,0.12,0.12,0.11,0.1,0.09,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200128,,,47.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,32.83,32.33,,31.33,30.83,30.33,29.83,29.33,28.83,28.33,27.83,27.33,26.83,,,25.33,,,,23.33,,,,,20.85,,,19.37,,18.4,,17.42,,16.46,,15.5,,,,13.62,,,,11.81,11.37,,,10.08,9.66,9.25,8.85,8.45,8.06,7.68,7.31,6.95,6.59,6.25,5.91,5.58,5.27,4.96,4.66,4.37,4.09,3.83,3.57,3.32,3.09,2.87,2.65,2.45,2.25,2.07,1.9,1.74,1.58,1.44,1.31,1.19,1.07,0.97,0.88,0.79,0.72,0.64,0.58,0.52,0.47,0.42,0.38,0.34,0.31,0.28,0.25,0.23,0.21,0.19,0.17,0.16,0.15,0.14,0.13,0.12,0.11,0.1,0.1,0.09,0.09,0.08,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,,,47.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.31,32.81,32.31,,31.31,30.81,30.31,29.81,29.31,28.81,28.31,27.81,27.31,26.81,,,25.31,,,,23.31,,,,,20.83,,,19.35,,18.37,,17.4,,16.43,,15.47,,,,13.59,,,,11.77,11.32,,,10.03,9.61,9.2,8.79,8.39,8.0,7.62,7.25,6.88,6.53,6.18,5.84,5.51,5.19,4.88,4.57,4.28,4.0,3.72,3.46,3.21,2.98,2.75,2.53,2.33,2.14,1.96,1.79,1.63,1.48,1.34,1.21,1.09,0.98,0.88,0.79,0.71,0.63,0.57,0.51,0.45,0.4,0.36,0.32,0.29,0.26,0.24,0.21,0.19,0.17,0.16,0.14,0.13,0.12,0.11,0.1,0.1,0.09,0.08,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200130,,,46.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.23,31.73,31.23,,30.23,29.73,29.23,28.73,28.23,27.73,27.23,26.73,26.23,25.73,,,24.23,,,,22.25,,,,,19.78,,,18.32,,17.35,,16.39,,15.44,,14.5,,,,12.66,,,,10.9,10.47,,,9.24,8.84,8.45,8.06,7.69,7.32,6.96,6.61,6.27,5.93,5.61,5.29,4.98,4.68,4.39,4.11,3.84,3.58,3.34,3.1,2.87,2.66,2.45,2.26,2.08,1.9,1.74,1.59,1.45,1.32,1.19,1.08,0.98,0.88,0.79,0.71,0.64,0.58,0.52,0.46,0.42,0.37,0.33,0.3,0.27,0.24,0.22,0.19,0.18,0.16,0.14,0.13,0.12,0.11,0.1,0.09,0.08,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,,,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.8,31.3,30.8,,29.8,29.3,28.8,28.3,27.8,27.3,26.8,26.3,25.8,25.3,,,23.8,,,,21.82,,,,,19.37,,,17.91,,16.95,,15.99,,15.05,,14.12,,,,12.3,,,,10.57,10.15,,,8.94,8.55,8.17,7.8,7.44,7.08,6.73,6.39,6.06,5.74,5.42,5.11,4.81,4.52,4.24,3.97,3.72,3.47,3.23,3.0,2.79,2.58,2.39,2.2,2.03,1.86,1.71,1.56,1.43,1.3,1.19,1.08,0.98,0.89,0.8,0.72,0.65,0.59,0.53,0.48,0.43,0.39,0.35,0.32,0.29,0.26,0.24,0.22,0.2,0.18,0.17,0.15,0.14,0.13,0.12,0.11,0.1,0.1,0.09,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200203,,,45.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.58,30.08,29.58,,28.58,28.08,27.58,27.08,26.58,26.08,25.58,25.08,24.58,24.08,,,22.59,,,,20.61,,,,,18.17,,,16.73,,15.77,,14.83,,13.9,,12.98,,,,11.21,,,,9.52,9.12,,,7.95,7.58,7.22,6.86,6.51,6.17,5.84,5.51,5.2,4.89,4.6,4.31,4.03,3.77,3.51,3.27,3.04,2.81,2.6,2.4,2.21,2.03,1.86,1.71,1.56,1.42,1.29,1.17,1.05,0.95,0.86,0.77,0.69,0.62,0.56,0.5,0.45,0.4,0.36,0.33,0.29,0.26,0.23,0.21,0.19,0.17,0.16,0.15,0.13,0.12,0.11,0.11,0.1,0.09,0.09,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200204,,,44.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.19,29.69,29.19,,28.19,27.69,27.19,26.69,26.19,25.69,25.19,24.69,24.19,23.69,,,22.2,,,,20.22,,,,,17.77,,,16.32,,15.36,,14.42,,13.48,,12.56,,,,10.79,,,,9.11,8.7,,,7.54,7.17,6.81,6.46,6.12,5.78,5.46,5.14,4.83,4.53,4.24,3.96,3.69,3.43,3.19,2.95,2.73,2.52,2.31,2.13,1.95,1.78,1.62,1.47,1.34,1.21,1.09,0.98,0.88,0.79,0.71,0.63,0.57,0.5,0.45,0.4,0.35,0.31,0.28,0.25,0.22,0.2,0.18,0.16,0.15,0.13,0.12,0.11,0.1,0.1,0.09,0.08,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200205,,,45.81,,,,,,,,,,,,,,,,,,,36.31,,,,,,,,,,31.31,30.81,30.31,,29.31,28.81,28.31,27.81,27.31,26.81,26.31,25.81,25.31,24.81,,,23.31,,,,21.32,,,,,18.86,,,17.4,,16.43,,15.47,,14.52,,13.58,,,,11.74,,,,9.99,9.56,,,8.34,7.94,7.56,7.18,6.82,6.46,6.11,5.77,5.43,5.11,4.8,4.49,4.2,3.92,3.65,3.39,3.14,2.91,2.68,2.47,2.27,2.08,1.9,1.73,1.58,1.43,1.29,1.16,1.04,0.93,0.84,0.75,0.66,0.59,0.52,0.46,0.41,0.36,0.32,0.28,0.25,0.22,0.2,0.18,0.16,0.15,0.13,0.12,0.11,0.1,0.09,0.09,0.08,0.08,0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200206,,,46.08,,,,,,,,,,,,,,,,,,,36.58,36.08,,,,,,,,,31.58,31.08,30.58,,29.58,29.08,28.58,28.08,27.58,27.08,26.58,26.08,25.58,25.08,,,23.58,,,,21.6,,,,,19.14,,,17.67,,16.7,,15.74,,14.79,,13.84,,,,12.0,,,,10.23,9.81,,,8.57,8.17,7.78,7.4,7.03,6.67,6.31,5.96,5.63,5.3,4.98,4.67,4.36,4.07,3.79,3.52,3.27,3.03,2.8,2.58,2.37,2.17,1.99,1.82,1.65,1.5,1.36,1.23,1.11,1.0,0.89,0.8,0.71,0.64,0.57,0.5,0.45,0.4,0.35,0.31,0.28,0.25,0.23,0.2,0.18,0.17,0.15,0.14,0.12,0.11,0.1,0.1,0.09,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200207,,,45.54,,,,,,,,,,,,,,,,,,,36.04,35.54,,,,,,,,,31.04,30.54,30.04,,29.04,28.54,28.04,27.54,27.04,26.54,26.04,25.54,25.04,24.54,,,23.04,,,,21.06,,,,,18.61,,,17.15,,16.18,,15.22,,14.28,,13.34,,,,11.52,,,,9.78,9.36,,,8.14,7.75,7.37,6.99,6.63,6.27,5.92,5.58,5.25,4.93,4.62,4.32,4.03,3.75,3.49,3.23,2.99,2.76,2.55,2.34,2.15,1.96,1.79,1.63,1.48,1.34,1.21,1.08,0.97,0.87,0.78,0.7,0.62,0.55,0.49,0.44,0.39,0.34,0.31,0.27,0.25,0.22,0.2,0.18,0.16,0.15,0.13,0.12,0.11,0.1,0.09,0.09,0.08,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200210,,,44.75,,,,,,,,,,,,,,,,,,,35.25,34.75,,,,,,,,,30.25,29.75,29.25,,28.25,27.75,27.25,26.75,26.25,25.75,25.25,24.75,24.25,23.75,,,22.26,,,,20.28,,,,,17.83,,,16.38,,15.43,,14.48,,13.54,,12.62,,,,10.83,,,,9.13,8.72,,,7.54,7.17,6.8,6.44,6.09,5.75,5.42,5.1,4.79,4.48,4.19,3.91,3.64,3.38,3.13,2.89,2.67,2.46,2.26,2.06,1.89,1.72,1.56,1.42,1.28,1.16,1.04,0.94,0.84,0.75,0.67,0.6,0.54,0.48,0.43,0.38,0.34,0.3,0.27,0.24,0.22,0.2,0.18,0.16,0.14,0.13,0.12,0.11,0.1,0.1,0.09,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,,0.01,,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,,0.01,,0.01,0.01,0.01,,,,0.01,,,,,0.01,,,,0.01,0.01,0.01,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
